Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
2013,7,0.6896551724,0.56,0.7073170732,0.4226519337,0.5714285714,0.3103448276,0.3,0.5702811245,0.65,0.6451612903,0.3873873874,0.5638297872,0.3829787234,0.5,0.6896551724,0.6923076923,0.5454545455,0.4081632653,0.2156862745,0.525,0.4807692308,0.6,0.5256410256,0.6956521739,0.6315789474,0.4705882353,0.3333333333,0.2153846154,0.5306122449,0.2536231884,0.6,0.2222222222,0.5075757576,0.6153846154,0.5964912281,0.5664739884,0.2222222222,0.6470588235,0.4736842105,0.6796116505,0.5935251799,0.4363636364,0.5555555556,0.5964912281,0.5252525253,0.7857142857,0.4375,0.7142857143,0.522089469297027
2013,8,0.6451612903,0.4725274725,0.693877551,0.3756906077,0.5119047619,0.2857142857,0.4166666667,0.5263157895,0.6283185841,0.5769230769,0.3100775194,0.5544554455,0.4090909091,0.85,0.6338028169,0.6964285714,0.4,0.4565217391,0.1875,0.4561403509,0.5303030303,0.7291666667,0.5974025974,0.6111111111,0.5333333333,0.5689655172,0.5,0.2,0.4705882353,0.2101449275,0.6271186441,0.75,0.5746268657,0.4821428571,0.5294117647,0.4964539007,0.08333333333,0.7142857143,0.1666666667,0.5256410256,0.5862068966,0.5833333333,0.6,0.5164835165,0.4772727273,0.625,0.5942028986,0.3846153846,0.501694915254237
2013,9,0.8059701493,0.5841584158,0.5813953488,0.371257485,0.4489795918,0.1612903226,0.6666666667,0.4798534799,0.6046511628,0.45,0.3333333333,0.4084507042,0.6129032258,0.6363636364,0.7090909091,0.5581395349,0.6666666667,0.3793103448,0.2,0.5454545455,0.5,0.5555555556,0.6493506494,0.5909090909,0.3846153846,0.66,0.5384615385,0.2352941176,0.5666666667,0.3071428571,0.5660377358,0.6923076923,0.4615384615,0.6346153846,0.5384615385,0.5460122699,0.25,0.6896551724,0.4615384615,0.6511627907,0.609561753,0.5714285714,0.5384615385,0.5806451613,0.4020618557,0.6923076923,0.4927536232,0.75,0.503807850029291
2013,10,0.746031746,0.6,0.5652173913,0.3723076923,0.5180722892,0.2777777778,0.7142857143,0.5405405405,0.5238095238,0.4827586207,0.3211009174,0.4520547945,0.6,0.5,0.6129032258,0.65,0.4545454545,0.3863636364,0.1153846154,0.5754716981,0.612244898,0.652173913,0.6279069767,0.6153846154,0.45,0.5813953488,0.4285714286,0.2162162162,0.3548387097,0.2857142857,0.606557377,0.6666666667,0.5,0.7068965517,0.8,0.4935897436,0.4285714286,0.5774647887,0.5294117647,0.6506024096,0.5535714286,0.5106382979,0.4285714286,0.5517241379,0.4605263158,0.619047619,0.4098360656,0.8333333333,0.503060332264646
2013,11,0.7142857143,0.6516853933,0.5428571429,0.4155405405,0.5,0.2083333333,0.4545454545,0.5666666667,0.6875,0.8,0.4375,0.5416666667,0.5806451613,0.4848484848,0.6909090909,0.7872340426,0.6,0.4222222222,0.2978723404,0.4601769912,0.4426229508,0.8,0.6049382716,0.5833333333,0.380952381,0.4761904762,0.4166666667,0.2857142857,0.4666666667,0.288,0.5816326531,0.6666666667,0.5954198473,0.619047619,0.5964912281,0.4736842105,0.125,0.75,0.5555555556,0.6769230769,0.5941422594,0.6,0.75,0.6111111111,0.5,0.76,0.5507246377,0.6,0.536296770067157
2013,12,0.7049180328,0.5841584158,0.5641025641,0.4030769231,0.4939759036,0.4,0.2857142857,0.5454545455,0.6504854369,0.5882352941,0.3518518519,0.6375,0.4782608696,0.7,0.5925925926,0.76,0.625,0.3142857143,0.2368421053,0.5257731959,0.4761904762,0.7027027027,0.619047619,0.65,0.6,0.5555555556,0.3,0.3125,0.5806451613,0.2595419847,0.640776699,0.6666666667,0.5304347826,0.6140350877,0.5531914894,0.496350365,0,0.7446808511,0.375,0.6714285714,0.5588235294,0.6315789474,0.4444444444,0.5714285714,0.4871794872,0.625,0.6056338028,0.7333333333,0.527405991077119
2014,1,0.7222222222,0.5196078431,0.6285714286,0.3580246914,0.4189189189,0.36,0.6666666667,0.5685483871,0.6306306306,0.6538461538,0.3539823009,0.5405405405,0.4242424242,0.5909090909,0.6603773585,0.7368421053,0.6428571429,0.5365853659,0.4594594595,0.5903614458,0.5283018868,0.6571428571,0.6071428571,0.4615384615,0.6315789474,0.5531914894,0.4347826087,0.32,0.4210526316,0.3037037037,0.5784313725,0.6666666667,0.53125,0.6444444444,0.5192307692,0.4871794872,0,0.5892857143,0.4444444444,0.6623376623,0.5912408759,0.5833333333,0.4,0.58,0.4777777778,0.7666666667,0.4642857143,0.3333333333,0.520903265181568
2014,2,0.6551724138,0.641025641,0.5909090909,0.3862928349,0.523255814,0.4285714286,0.6666666667,0.527027027,0.7263157895,0.4736842105,0.3488372093,0.5802469136,0.5909090909,0.6666666667,0.693877551,0.6666666667,0.4666666667,0.4722222222,0.1395348837,0.48,0.5357142857,0.75,0.6029411765,0.6666666667,0.5454545455,0.625,0.6153846154,0.3333333333,0.5925925926,0.2991452991,0.5288461538,0.6666666667,0.5137614679,0.6,0.5,0.5448275862,0.375,0.6785714286,0.5555555556,0.6375,0.516,0.5,0.4,0.6202531646,0.4461538462,0.5454545455,0.3846153846,0.5333333333,0.517862995739102
2014,3,0.671641791,0.5357142857,0.619047619,0.3407202216,0.5180722892,0.3333333333,0.2222222222,0.5739910314,0.6907216495,0.6,0.3113207547,0.5694444444,0.5675675676,0.5555555556,0.7540983607,0.6724137931,0.55,0.4509803922,0.1803278689,0.4056603774,0.4310344828,0.75,0.6376811594,0.6666666667,0.6,0.6428571429,0.4285714286,0.2972972973,0.6,0.2867647059,0.5545454545,0.8125,0.4869565217,0.59375,0.5660377358,0.5114503817,0.3333333333,0.5892857143,0.4666666667,0.6435643564,0.6334661355,0.5,0.2727272727,0.512195122,0.4943820225,0.4444444444,0.5555555556,0.875,0.510071090047393
2014,4,0.7636363636,0.5922330097,0.6666666667,0.3595505618,0.4835164835,0.2727272727,0.5,0.511627907,0.6176470588,0.48,0.4909090909,0.6081081081,0.4146341463,0.6756756757,0.6842105263,0.6229508197,0.55,0.5294117647,0.2558139535,0.5363636364,0.484375,0.6578947368,0.5428571429,0.619047619,0.75,0.625,0.5,0.2394366197,0.4545454545,0.3522012579,0.623853211,0.1428571429,0.5543478261,0.6964285714,0.606557377,0.4642857143,0.2,0.652173913,0.5333333333,0.6781609195,0.5424354244,0.4912280702,0.5714285714,0.5892857143,0.5050505051,0.7586206897,0.4473684211,0.8,0.520359449592811
2014,5,0.6222222222,0.4954954955,0.7804878049,0.3649851632,0.4383561644,0.40625,0.5882352941,0.4681818182,0.6111111111,0.5555555556,0.3666666667,0.5176470588,0.4857142857,0.4871794872,0.5789473684,0.7076923077,0.6666666667,0.4693877551,0.1960784314,0.5045045045,0.4754098361,0.7931034483,0.5308641975,0.6111111111,0.4827586207,0.5384615385,0.3076923077,0.1927710843,0.6363636364,0.2867132867,0.6271186441,0.5555555556,0.5684931507,0.4736842105,0.6515151515,0.5130890052,0.125,0.7014925373,0.4545454545,0.6296296296,0.5347222222,0.5208333333,0.5,0.5569620253,0.5301204819,0.619047619,0.4179104478,0.8461538462,0.499295972965362
2014,6,0.7142857143,0.5204081633,0.625,0.4584615385,0.5684210526,0.2702702703,0.6,0.5324675325,0.6814159292,0.5,0.3846153846,0.5769230769,0.5517241379,0.4242424242,0.6724137931,0.6666666667,0.6315789474,0.5614035088,0.2264150943,0.4921875,0.4528301887,0.6470588235,0.6184210526,0.5652173913,0.5652173913,0.5581395349,0.5238095238,0.2089552239,0.5,0.2887323944,0.6,0.6666666667,0.5446428571,0.5890410959,0.5294117647,0.4939759036,0.1,0.6851851852,0.8,0.6111111111,0.5631768953,0.4864864865,0.375,0.6153846154,0.5940594059,0.4827586207,0.4925373134,0.625,0.523415191319246
2014,7,0.6875,0.6261682243,0.7407407407,0.4325842697,0.6907216495,0.5666666667,0.5,0.4723404255,0.6495726496,0.5652173913,0.4765625,0.5918367347,0.5384615385,0.4594594595,0.6567164179,0.6842105263,0.4444444444,0.4905660377,0.2156862745,0.5048543689,0.52,0.7222222222,0.5698924731,0.5263157895,0.4210526316,0.4772727273,0.4375,0.3529411765,0.5609756098,0.3057324841,0.5904761905,0.75,0.4910714286,0.7076923077,0.5555555556,0.5531914894,0.125,0.7254901961,0.5,0.6404494382,0.5572519084,0.3962264151,0.625,0.4787234043,0.4712643678,0.5517241379,0.4266666667,0.6666666667,0.524082568807339
2014,8,0.552238806,0.512605042,0.5925925926,0.3827493261,0.4415584416,0.35,0.3,0.4285714286,0.6742424242,0.6666666667,0.3759398496,0.5243902439,0.387755102,0.46875,0.5857142857,0.5925925926,0.3529411765,0.4259259259,0.1475409836,0.462585034,0.3835616438,0.5714285714,0.504950495,0.652173913,0.4333333333,0.5471698113,0.3913043478,0.301369863,0.6041666667,0.21875,0.4786324786,0.6,0.3949044586,0.5833333333,0.5205479452,0.4675324675,0.2142857143,0.6666666667,0.5333333333,0.7361111111,0.5309446254,0.4444444444,0.3846153846,0.56,0.3928571429,0.4893617021,0.4444444444,0.3333333333,0.464456166792263
2014,9,0.6621621622,0.53125,0.5,0.35839599,0.4308943089,0.2258064516,0.5,0.4950819672,0.5172413793,0.6060606061,0.3410852713,0.5324675325,0.4545454545,0.4583333333,0.6515151515,0.6379310345,0.4193548387,0.4153846154,0.1833333333,0.4538461538,0.3859649123,0.6486486486,0.5319148936,0.6071428571,0.4,0.4918032787,0.3103448276,0.2333333333,0.4047619048,0.2689655172,0.5275590551,0.375,0.4651162791,0.564516129,0.4683544304,0.4683544304,0.1,0.5657894737,0.6923076923,0.6373626374,0.4982078853,0.5517241379,0.5294117647,0.6666666667,0.523255814,0.7,0.4920634921,0.9166666667,0.472194388777555
2014,10,0.7058823529,0.52,0.6229508197,0.3410852713,0.4952380952,0.25,0.4615384615,0.5114503817,0.7472527473,0.5806451613,0.2831858407,0.5060240964,0.4848484848,0.5102040816,0.6129032258,0.6166666667,0.2857142857,0.3454545455,0.2857142857,0.4571428571,0.4081632653,0.4848484848,0.6195652174,0.6470588235,0.4117647059,0.4909090909,0.4827586207,0.1617647059,0.6458333333,0.2483660131,0.578125,0.4666666667,0.5230769231,0.5441176471,0.5384615385,0.4615384615,0.1111111111,0.5802469136,0.5384615385,0.6944444444,0.5403508772,0.5,0.4285714286,0.4747474747,0.4895833333,0.53125,0.4920634921,0.5833333333,0.482123799359658
2014,11,0.6363636364,0.4827586207,0.652173913,0.3501577287,0.4680851064,0.1290322581,0.5,0.5123966942,0.6181818182,0.5862068966,0.4503816794,0.7162162162,0.5357142857,0.5,0.6290322581,0.6222222222,0.7,0.4339622642,0.2083333333,0.5423728814,0.3962264151,0.6666666667,0.6142857143,0.6363636364,0.619047619,0.5454545455,0.5416666667,0.262295082,0.5625,0.2519685039,0.4226804124,0.6666666667,0.4615384615,0.5,0.515625,0.4895104895,0.2,0.6,0.8,0.5673076923,0.572,0.52,0.5714285714,0.4666666667,0.5,0.76,0.4285714286,0.7142857143,0.493615786419037
2014,12,0.6785714286,0.65625,0.6140350877,0.3903133903,0.487804878,0.40625,0.3333333333,0.5141843972,0.68,0.4782608696,0.3727272727,0.4202898551,0.4,0.5333333333,0.5531914894,0.6181818182,0.6666666667,0.375,0.2051282051,0.5585585586,0.406779661,0.6774193548,0.6144578313,0.5,0.6,0.4186046512,0.4210526316,0.1132075472,0.53125,0.2416666667,0.6181818182,0.7692307692,0.4915254237,0.6266666667,0.5294117647,0.4930555556,0.2142857143,0.6481481481,0.3333333333,0.6571428571,0.5393700787,0.487804878,0.8333333333,0.5697674419,0.5111111111,0.6428571429,0.4807692308,0.6666666667,0.501935099732063
2015,1,0.6835443038,0.5384615385,0.4772727273,0.3559322034,0.4507042254,0.3214285714,0.1428571429,0.4962686567,0.6120689655,0.4333333333,0.3333333333,0.5540540541,0.5454545455,0.4545454545,0.6315789474,0.7118644068,0.5,0.36,0.2745098039,0.5217391304,0.4,0.7391304348,0.5569620253,0.5833333333,0.5294117647,0.525,0.5555555556,0.2465753425,0.4634146341,0.2517482517,0.6585365854,0.4,0.528,0.6,0.421875,0.5849056604,0.25,0.6451612903,0.5454545455,0.6162790698,0.6459854015,0.5217391304,0.5,0.5679012346,0.4337349398,0.8484848485,0.5362318841,0.6153846154,0.50586592178771
2015,2,0.8085106383,0.5288461538,0.6585365854,0.3323076923,0.4931506849,0.1935483871,0.4444444444,0.5457875458,0.5875,0.7391304348,0.4130434783,0.5882352941,0.5925925926,0.5454545455,0.6545454545,0.7121212121,0.4444444444,0.4857142857,0.2558139535,0.5454545455,0.5918367347,0.8518518519,0.5945945946,0.6363636364,0.6,0.5306122449,0.5333333333,0.2089552239,0.5777777778,0.2457627119,0.5480769231,0.375,0.525,0.5769230769,0.4920634921,0.4962962963,0.25,0.7192982456,0.4166666667,0.6623376623,0.5770750988,0.6,0.8,0.5074626866,0.4886363636,0.3888888889,0.4098360656,0.5384615385,0.509428032683847
2015,3,0.7605633803,0.5853658537,0.5636363636,0.3862433862,0.4719101124,0.2926829268,0.4285714286,0.503649635,0.6280991736,0.5,0.3870967742,0.5333333333,0.5,0.4047619048,0.7115384615,0.5416666667,0.35,0.4634146341,0.1935483871,0.5442176871,0.3947368421,0.756097561,0.5747126437,0.7777777778,0.5384615385,0.5263157895,0.6111111111,0.25,0.5,0.2517985612,0.5546875,0.6666666667,0.5,0.578313253,0.4264705882,0.53125,0.4166666667,0.5625,0.25,0.5894736842,0.5448717949,0.48,0.5714285714,0.5321100917,0.4315789474,0.56,0.4459459459,0.8235294118,0.493716337522442
2015,4,0.693877551,0.59,0.5789473684,0.3823529412,0.4579439252,0.2926829268,0.4545454545,0.5360824742,0.6542056075,0.75,0.3716814159,0.6835443038,0.4545454545,0.5,0.7169811321,0.5806451613,0.6428571429,0.5625,0.1428571429,0.4112149533,0.5,0.6764705882,0.5145631068,0.6071428571,0.7333333333,0.5777777778,0.2173913043,0.3220338983,0.5,0.2222222222,0.6285714286,0.5,0.5771812081,0.6338028169,0.484375,0.4858757062,0.2727272727,0.6666666667,0.7272727273,0.6276595745,0.5894736842,0.4583333333,0.7777777778,0.6132075472,0.4823529412,0.6785714286,0.5681818182,0.4166666667,0.518167028199566
2015,5,0.5344827586,0.4833333333,0.619047619,0.4247787611,0.4693877551,0.1428571429,0.6,0.5050505051,0.6639344262,0.6875,0.3402777778,0.5684210526,0.4680851064,0.2571428571,0.6781609195,0.568627451,0.6363636364,0.4347826087,0.1617647059,0.4892086331,0.3582089552,0.5161290323,0.4901960784,0.6818181818,0.3333333333,0.5,0.3636363636,0.2711864407,0.5263157895,0.2965517241,0.4846153846,0.6923076923,0.5,0.55,0.4637681159,0.4971098266,0.4666666667,0.5735294118,0.3333333333,0.6224489796,0.5844594595,0.5128205128,0.6363636364,0.6989247312,0.4298245614,0.6153846154,0.5373134328,0.6666666667,0.491702833801379
2015,6,0.5753424658,0.5979381443,0.6097560976,0.3009708738,0.5238095238,0.1923076923,0.6153846154,0.4248120301,0.5871559633,0.6363636364,0.3333333333,0.4578313253,0.6,0.5128205128,0.6231884058,0.5517241379,0.625,0.35,0.2195121951,0.5528455285,0.406779661,0.5952380952,0.5930232558,0.6923076923,0.4545454545,0.5882352941,0.2857142857,0.1833333333,0.64,0.2481203008,0.6033057851,0.8333333333,0.5507246377,0.6222222222,0.4571428571,0.4802631579,0.2352941176,0.6666666667,0.5333333333,0.5392156863,0.6132404181,0.435483871,0.75,0.6060606061,0.4545454545,0.6896551724,0.4358974359,0.7692307692,0.488092052448488
2015,7,0.72,0.5576923077,0.6724137931,0.4384615385,0.5050505051,0.3214285714,0.4166666667,0.4831460674,0.6013986014,0.5161290323,0.3787878788,0.5,0.4583333333,0.5510204082,0.6666666667,0.7083333333,0.3888888889,0.5957446809,0.1355932203,0.4552238806,0.375,0.5952380952,0.6794871795,0.5263157895,0.5714285714,0.5652173913,0.6666666667,0.2575757576,0.4666666667,0.2721518987,0.5041322314,0.6,0.5,0.5641025641,0.5636363636,0.4362416107,0.1818181818,0.6,0.2727272727,0.6,0.5777777778,0.5,0.6666666667,0.4302325581,0.5294117647,0.5757575758,0.5138888889,0.5294117647,0.499871893415322
2015,8,0.7910447761,0.5284552846,0.5961538462,0.3829201102,0.5445544554,0.2857142857,0.625,0.5018587361,0.6018518519,0.6071428571,0.2845528455,0.4318181818,0.3863636364,0.4468085106,0.56,0.8181818182,0.6842105263,0.5208333333,0.171875,0.4358974359,0.5084745763,0.7142857143,0.4705882353,0.7037037037,0.375,0.5416666667,0.2142857143,0.2558139535,0.6170212766,0.2890625,0.5,0.5,0.46,0.5833333333,0.4776119403,0.4886363636,0.375,0.6140350877,0.3888888889,0.5777777778,0.5757575758,0.4788732394,0.6470588235,0.5376344086,0.4424778761,0.5625,0.4487179487,0.6111111111,0.487741935483871
2015,9,0.6478873239,0.5463917526,0.56,0.3547400612,0.4761904762,0.3939393939,0.25,0.4779116466,0.6666666667,0.4193548387,0.3396226415,0.5647058824,0.3529411765,0.4651162791,0.7288135593,0.59375,0.4761904762,0.3859649123,0.137254902,0.465648855,0.323943662,0.7608695652,0.6538461538,0.7407407407,0.5238095238,0.4117647059,0.6875,0.1964285714,0.6,0.2391304348,0.6495726496,0.625,0.584,0.5964912281,0.5833333333,0.4436619718,0.3,0.7246376812,0.5555555556,0.6266666667,0.5685483871,0.4680851064,0.375,0.6063829787,0.5119047619,0.7,0.4637681159,0.4285714286,0.49802036199095
2015,10,0.8,0.5137614679,0.5744680851,0.3890339426,0.5505617978,0.2272727273,0.5,0.4906367041,0.6090909091,0.7,0.3675213675,0.4788732394,0.4117647059,0.5,0.5538461538,0.7021276596,0.5263157895,0.2884615385,0.1276595745,0.51,0.3255813953,0.6333333333,0.5555555556,0.5769230769,0.5416666667,0.5625,0.4761904762,0.196969697,0.6046511628,0.25,0.6018518519,0.5384615385,0.5029585799,0.6507936508,0.564516129,0.4785276074,0.2727272727,0.5466666667,0.4,0.5252525253,0.5589353612,0.4464285714,0,0.6195652174,0.4946236559,0.6551724138,0.5375,0.4444444444,0.491780821917808
2015,11,0.7884615385,0.587628866,0.5365853659,0.32,0.5161290323,0.225,0.4285714286,0.5769230769,0.6516853933,0.6538461538,0.488372093,0.5238095238,0.3181818182,0.525,0.55,0.6206896552,0.55,0.4347826087,0.2653061224,0.4615384615,0.4230769231,0.696969697,0.6,0.5909090909,0.3333333333,0.5102040816,0.4,0.2033898305,0.5,0.2206896552,0.5163934426,0.6666666667,0.5585585586,0.55,0.55,0.5187969925,0.3333333333,0.6923076923,0.2666666667,0.6022727273,0.6215277778,0.568627451,0.3333333333,0.5301204819,0.4470588235,0.7727272727,0.4444444444,0.6363636364,0.502862307924073
2015,12,0.6981132075,0.612244898,0.6530612245,0.4229390681,0.4787234043,0.3548387097,0.4285714286,0.5795918367,0.6363636364,0.4814814815,0.3703703704,0.6,0.3823529412,0.4545454545,0.6909090909,0.701754386,0.6666666667,0.4418604651,0.1551724138,0.5048543689,0.4423076923,0.6578947368,0.670212766,0.5714285714,0.5833333333,0.4838709677,0.625,0.2857142857,0.5517241379,0.2700729927,0.4916666667,0.8,0.5,0.5892857143,0.4571428571,0.4628571429,0.4444444444,0.6417910448,0.5,0.6081081081,0.5823293173,0.5357142857,0.3636363636,0.5044247788,0.5483870968,0.5,0.4545454545,0.5833333333,0.513000292141396
2016,1,0.7118644068,0.5964912281,0.5833333333,0.3377308707,0.595505618,0.1315789474,0.8,0.5371179039,0.6052631579,0.5925925926,0.452991453,0.5466666667,0.5483870968,0.5813953488,0.7164179104,0.6515151515,0.3125,0.4888888889,0.2692307692,0.5847457627,0.3896103896,0.7368421053,0.6,0.7222222222,0.6,0.4,0.6923076923,0.2727272727,0.4444444444,0.2781456954,0.5762711864,0.5,0.5067567568,0.6984126984,0.609375,0.475308642,0.4375,0.602739726,0.4166666667,0.4761904762,0.5675675676,0.44,0.7272727273,0.6138613861,0.4,0.7575757576,0.5,0.7058823529,0.510087241003272
2016,2,0.6153846154,0.6534653465,0.6222222222,0.3400576369,0.5280898876,0.1951219512,0.6,0.5363636364,0.6,0.6875,0.3398058252,0.6447368421,0.475,0.5945945946,0.5357142857,0.6538461538,0.5454545455,0.3333333333,0.2222222222,0.5168539326,0.359375,0.9230769231,0.5625,0.56,0.45,0.6307692308,0.5555555556,0.2321428571,0.4736842105,0.3148148148,0.7068965517,0.375,0.5511811024,0.5820895522,0.5671641791,0.4822695035,0.09090909091,0.6229508197,0.6153846154,0.625,0.6240875912,0.46,0.4545454545,0.595505618,0.4782608696,0.6071428571,0.5714285714,0.6,0.515987092989146
2016,3,0.7887323944,0.6062992126,0.6888888889,0.4106666667,0.5531914894,0.3214285714,0.5,0.5175097276,0.5873015873,0.6551724138,0.28125,0.5913978495,0.4772727273,0.54,0.6393442623,0.7368421053,0.45,0.3846153846,0.2391304348,0.5187969925,0.4545454545,0.6666666667,0.6153846154,0.6,0.5789473684,0.4893617021,0.4583333333,0.3015873016,0.4054054054,0.2611464968,0.5354330709,0.6923076923,0.6148648649,0.65,0.5,0.5433526012,0.125,0.6666666667,0.3571428571,0.7619047619,0.5841924399,0.6901408451,0.5,0.5,0.4814814815,0.7631578947,0.5072463768,0.5789473684,0.525025799793602
2016,4,0.6875,0.6548672566,0.652173913,0.345646438,0.4691358025,0.3055555556,0.7,0.504,0.6287878788,0.6071428571,0.358778626,0.6105263158,0.4137931034,0.6176470588,0.6,0.5740740741,0.5,0.3636363636,0.1851851852,0.4716981132,0.4262295082,0.6857142857,0.578313253,0.5714285714,0.4545454545,0.5263157895,0.1875,0.1617647059,0.6,0.246031746,0.5982905983,0.4545454545,0.5298013245,0.7384615385,0.5352112676,0.4911242604,0.3,0.7014925373,0.4285714286,0.7040816327,0.578778135,0.4107142857,0.625,0.5697674419,0.4752475248,0.59375,0.5595238095,0.6363636364,0.505037115588547
2016,5,0.676056338,0.6,0.5227272727,0.3537604457,0.5346534653,0.1666666667,0.5384615385,0.5724637681,0.5789473684,0.72,0.313559322,0.5280898876,0.488372093,0.4444444444,0.7540983607,0.75,0.5789473684,0.431372549,0.2424242424,0.4809160305,0.4406779661,0.5384615385,0.5148514851,0.6842105263,0.4285714286,0.4444444444,0.56,0.2786885246,0.4285714286,0.3309859155,0.6176470588,0.5714285714,0.5073529412,0.5072463768,0.5,0.4367088608,0.2857142857,0.6078431373,0.3571428571,0.5575221239,0.5816993464,0.4772727273,0.7272727273,0.6538461538,0.4807692308,0.6363636364,0.5697674419,0.5833333333,0.501969020740352
2016,6,0.7719298246,0.5740740741,0.5384615385,0.4,0.5520833333,0.3157894737,0.3333333333,0.5017921147,0.64,0.5185185185,0.3883495146,0.5106382979,0.5454545455,0.4081632653,0.7285714286,0.5344827586,0.4285714286,0.3898305085,0.04255319149,0.6126126126,0.4905660377,0.65625,0.5631067961,0.6,0.2941176471,0.5789473684,0.5,0.3214285714,0.5641025641,0.2967741935,0.5378151261,0.4375,0.5471698113,0.5538461538,0.5166666667,0.5063291139,0.1818181818,0.6,1.111111111,0.6597938144,0.5521885522,0.4901960784,0.6363636364,0.6125,0.3611111111,0.6086956522,0.4246575342,0.6,0.503113999458435
2016,7,0.6617647059,0.5416666667,0.6734693878,0.3844086022,0.4380952381,0.4,0.375,0.5627118644,0.6384615385,0.6333333333,0.4086956522,0.5444444444,0.5853658537,0.4651162791,0.661971831,0.6071428571,0.4545454545,0.431372549,0.2127659574,0.5603448276,0.5744680851,0.6551724138,0.5229357798,0.4814814815,0.5,0.4492753623,0.5,0.2903225806,0.5652173913,0.2575757576,0.5288461538,0.375,0.52,0.7023809524,0.4920634921,0.5072463768,0.5555555556,0.6478873239,0.7692307692,0.5128205128,0.5589123867,0.511627907,0.3636363636,0.5794392523,0.4,0.5555555556,0.5606060606,0.5,0.509168550615423
2016,8,0.6363636364,0.5,0.53125,0.3578947368,0.4862385321,0.3225806452,0.6153846154,0.5251798561,0.6183206107,0.6097560976,0.3959731544,0.6129032258,0.4047619048,0.2173913043,0.6346153846,0.698630137,0.5833333333,0.4222222222,0.1896551724,0.5275590551,0.435483871,0.7142857143,0.6041666667,0.5909090909,0.5161290323,0.5423728814,0.5769230769,0.3333333333,0.55,0.3825503356,0.5229357798,0.6923076923,0.5454545455,0.6753246753,0.5066666667,0.4644808743,0.2,0.6153846154,0.4705882353,0.5747126437,0.5625,0.4915254237,0.7,0.5983606557,0.4591836735,0.5945945946,0.4743589744,0.6315789474,0.505236907730673
2016,9,0.703125,0.5824175824,0.64,0.4131054131,0.5217391304,0.2631578947,0.3333333333,0.5608856089,0.5901639344,0.5217391304,0.3142857143,0.5339805825,0.5357142857,0.3636363636,0.7014925373,0.5283018868,0.75,0.4310344828,0.2407407407,0.5471698113,0.453125,0.6764705882,0.4642857143,0.6086956522,0.6315789474,0.5106382979,0.5925925926,0.1833333333,0.5151515152,0.2635135135,0.5245901639,0.4285714286,0.5703703704,0.6081081081,0.5507246377,0.5174418605,0.5,0.724137931,0.4,0.602739726,0.575862069,0.4375,0.5,0.5274725275,0.4329896907,0.7142857143,0.5903614458,1,0.511697497279652
2016,10,0.6769230769,0.5772357724,0.6727272727,0.3672316384,0.5041322314,0.4375,0.75,0.558490566,0.6380952381,0.5526315789,0.3543307087,0.6111111111,0.5909090909,0.6923076923,0.5454545455,0.6363636364,0.3333333333,0.5957446809,0.2978723404,0.5462184874,0.3846153846,0.7714285714,0.5943396226,0.6428571429,0.1176470588,0.4545454545,0.3043478261,0.2745098039,0.5945945946,0.2738853503,0.5471698113,0.4615384615,0.5357142857,0.5671641791,0.5810810811,0.5283018868,0.3076923077,0.630952381,0.4375,0.6493506494,0.5483870968,0.5348837209,0.5714285714,0.5777777778,0.4791666667,0.6756756757,0.4634146341,0.3636363636,0.514323258869908
2016,11,0.7894736842,0.5510204082,0.488372093,0.352238806,0.5670103093,0.1481481481,0.3333333333,0.5257352941,0.6422018349,0.5384615385,0.3392857143,0.609375,0.5,0.5416666667,0.5964912281,0.75,0.4782608696,0.5,0.2131147541,0.5,0.5625,0.8181818182,0.6144578313,0.6666666667,0.55,0.52,0.6,0.3111111111,0.5348837209,0.3095238095,0.5108695652,0.75,0.5277777778,0.5652173913,0.5,0.487654321,0.1666666667,0.5757575758,0.4375,0.625,0.6286919831,0.5348837209,0.5,0.5849056604,0.5,0.7142857143,0.5714285714,0.8571428571,0.515355367066394
2016,12,0.701754386,0.7126436782,0.5405405405,0.4219269103,0.5698924731,0.3333333333,0.6428571429,0.4857142857,0.6869565217,0.72,0.3428571429,0.5352112676,0.5128205128,0.5744680851,0.75,0.7169811321,0.619047619,0.4186046512,0.3018867925,0.4454545455,0.4285714286,0.6923076923,0.6442307692,0.6153846154,0.4117647059,0.58,0.5217391304,0.1428571429,0.4857142857,0.2983870968,0.6826923077,0.625,0.562962963,0.7049180328,0.5625,0.512195122,0.1818181818,0.701754386,0.6,0.6292134831,0.6130268199,0.4666666667,0.7272727273,0.4942528736,0.5507246377,0.6923076923,0.5102040816,0.5,0.534168904804536
