Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
2010,12,-1747.08020459917,-2320.79338301891,-1357.71935088465,-15794.8635719988,-2365.55006581742,-836.568339167758,-852.265748911355,-7694.0574334288,-3882.81143583018,-934.57261770921,-5643.29869870821,-4662.57716061315,-37.1733862301935,370.439723509688,-2297.58041655712,-2281.05067952843,-462.367467783991,-1381.12642959147,-1057.29135469558,-5987.88138753896,-2843.72549016284,-2385.76826491775,-3658.42356953781,-567.4497581415,9.96141264417656,142.503044523351,-1151.96183105533,-1894.64453686814,-1041.36147572157,-1982.23625767519,-2908.83130110305,-492.561485989691,-7183.06695174903,-3022.86556994546,-2693.70091482374,-671.531060284884,-206.208822132919,-2369.68201736557,-632.521173874418,-5039.60507362575,-9207.25112970328,-1122.1995262094,-292.409242213174,-5791.13560732902,-2966.02618657311,-1930.94181380581,-5671.89629458099,-357.467092796159,-119812.944416597
2011,1,-1579.19348241506,-1061.11997975494,-1112.60602909409,-13496.6641650941,-1731.63359304685,-1275.45687675784,-845.724671422162,-5661.90194458338,-3830.5524811689,-661.022689128673,-4921.37363072575,-3845.14205678975,126.131246211548,249.510936094024,-1861.01484740352,-1044.03104335392,-424.833029041151,-1102.06951061821,-1367.4115160065,-6162.50217136646,-2274.50975176157,-2365.52975199857,-2510.16174605873,-700.145951691256,174.30367689381,812.373176540104,-1300.87429656123,-1749.48133187672,-1008.11474931413,-2042.60819056681,-2636.2138838529,-377.82648689075,-6434.995420933,-1465.25795505347,-2087.71212357117,-1726.86137648299,-269.667821534162,-2552.07658640634,-389.865956036923,-3765.1280422828,-6454.07678120366,-704.50538778569,-291.626488867636,-4616.13437745965,-2210.12396127756,-1343.66766252174,-5283.72516152927,-402.318655216169,-101784.777626602
2011,2,-1632.74776023093,-1292.44557649097,-1428.84870730352,-13702.4147581894,-1529.22012027628,-1245.18161434792,-637.608993932969,-5847.54445573796,-3146.56652650762,-728.600360548136,-5472.30056274328,-4482.76595296635,-22.2661213467109,320.224148678361,-1210.49427824992,-1944.8074071794,-674.094490298309,-973.232991644958,-1306.55497731742,-6462.68495519397,-1900.56601336031,-2135.48923907939,-4268.62492257965,-701.538145241013,122.861441143445,597.698808556859,-1477.46586206713,-1504.12912688529,-990.628622906698,-1331.06412345842,-2079.05446660275,-254.138787791808,-5261.62089011696,-3557.84234016147,-2073.31033231859,1704.14830731892,-75.4355209354055,-1889.58315544711,-612.199038199427,-2299.46801093984,-9058.76443270405,-1081.13854936198,-379.946135522097,-2993.21114759027,-2248.84473598201,-773.929511237669,-5511.58902847756,-249.468717636179,-111154.290836607
2011,3,-1487.46203804682,-638.354173227002,-667.57938551295,-10370.4993512847,520.099352494297,-973.620751937994,-594.633216443775,-6771.93996689253,-3065.71657184633,-541.094731967598,-3807.3764947608,-2922.61884914296,95.3119110950306,1281.0553612627,-947.379709096327,-1899.15677100488,-359.544651555469,-638.646272671704,-732.222538628346,-5425.67373902147,-1460.09727495904,-2157.13372616021,-1396.90709910056,-233.849338790769,271.785405393078,947.452040573613,-1056.10022757303,-1264.86642189386,-1137.54389649926,-717.980056350039,-1927.44704935261,-64.646688692867,-4096.24235930092,-2225.11872526947,-1756.01554106602,2309.41999112082,-87.1307203366489,-1911.59972448788,-310.854920361933,-1958.72897959689,-5691.1300842044,-673.824810938264,-217.323782176558,-3925.68891772091,-1121.26851068646,-816.972359953597,-4063.16689542584,-62.4626800561882,-84688.5840466116
2011,4,-938.455315862699,-1146.36776996303,-671.794063722384,-6223.50594437997,1290.61382526487,-585.415189528071,-657.051538954581,-6337.4194780471,-2486.66961718505,333.362496612941,-3861.78042677833,-2549.22074531957,344.119743536772,559.945573847033,-471.35313994273,-1193.77913483035,-434.069012812629,-504.635753698447,-364.13939993927,-5337.45452284898,-530.679536557771,-1629.47321324103,-818.885275621476,-8.13423234052607,259.622469642712,576.605672590367,-739.005293078927,-1018.29901690244,-600.490670091828,-336.763989241656,-1656.36663210246,415.381610406074,-2612.75782848488,-1457.19011037748,-1161.14074981344,5888.98067492272,-22.1065197378919,-1459.91629352865,-92.215802524438,-2243.42794825393,-3713.39473570477,-84.7479725145504,-73.316428831019,-3663.26168785153,-1099.99628539091,-72.5962086695272,-3385.38276237413,-19.2944424761981,-63445.1972566164
2011,5,-741.493593678584,-1801.11736669906,-978.272741931818,-11963.5325374753,530.140298035443,-972.58592711815,-723.032861465387,-7860.46798920167,-2586.16466252376,-539.11777480652,-4107.49735879586,-4121.87764149617,67.3696759785134,-212.020213568629,-1382.70457078913,-1285.89849865584,-266.464674069788,-768.738534725192,-835.082661250193,-5921.90830667648,-1274.1307981565,-2218.02170032184,-1969.7114521424,-251.018125890283,269.984333892346,1057.75650460712,-1071.40885858483,-1237.40031191101,-858.051243684394,-1239.90692213327,-2136.70321485232,221.173409505016,-3580.17029766885,-2456.73149548548,-591.559958560865,2600.00635872463,-203.739219139135,-1935.02486256943,-228.213584686942,-3344.95891691098,-4814.72538720515,-567.971134090838,-163.673075485481,-3959.13545798216,-1707.30906009536,-812.535057385458,-2825.78362932241,-95.112904896208,-86426.7604666213
2011,6,-28.9898714944611,-1655.79796343509,-1115.93342014125,-7037.01013057058,-587.92022919398,-1242.28976470823,-648.594783976193,-6777.81850035625,-2373.44870786248,-521.547046225983,-4448.34829081338,-3652.15453767277,-17.3698915797454,-444.035000984293,-1574.35600163553,-1450.34186248132,-304.958235326948,-781.021915751938,-724.238122561116,-6104.95309050398,-1786.29105975524,-2152.82418740266,-2692.77362866331,-443.769319440039,55.7335981419797,758.685336623876,-1007.22292409073,-1414.15450691959,-883.073817276959,-1739.62585502489,-1894.53279760217,79.0737086039571,-4466.6037668528,-1373.56688059349,-1419.33416730829,2105.72904252653,-76.6078185403783,-1316.1034316102,-459.975266849448,-2907.33788556802,-3645.17603870553,-630.708595667124,-68.6610221399415,-4305.37722811279,-1924.14883479981,-671.026906101384,-1994.3724962707,-78.838367316217,-77675.0436766262
2011,7,-652.425149310347,-1674.44156017112,-1011.65209835068,-11570.8947236659,-1381.67375642341,-1180.3037022983,-713.195306487,-7574.27201151082,-2208.28875320119,-522.612517645445,-4771.46922283091,-3485.07443384937,149.033840861996,-159.495788399956,-1858.51443248194,-1788.49722630679,6.45060341589215,-689.335996778682,-469.866683872038,-6231.52687433149,-2235.95732135397,-2097.77867448348,-2694.85380518422,26.4900870102047,47.2623623916134,1057.82636864063,-967.788189596627,-1380.70460192816,-845.189090869522,-2456.3987879165,-1775.49438035203,240.3231077029,-4083.72323603676,-1400.49726570149,-2010.86837605572,918.042726328436,-160.092417941621,-1502.84600065097,-625.753349011953,-3493.93985422507,-3840.2096902059,-569.325557243412,-300.320168794402,-3310.23299824341,-1208.73960950426,-328.684754817312,-1460.81136321898,29.5986702637729,-82052.116886631
2011,8,-523.266427126226,-1702.37115690715,-954.886776560117,-7714.69731676116,-1424.66228365283,-1248.27243988838,-749.090728997806,-5609.4995226654,-2221.01779853991,-536.845289064907,-3643.01815484844,-3340.13233002598,159.927573303738,68.345424184381,-1158.66686332834,-2057.79159013227,-278.013657841267,-378.723477805426,-572.642445182962,-5764.804658159,-1560.3635829527,-2137.9371615643,-2561.37798170514,-498.724306539551,232.312126641247,948.268500657385,-1031.30205510253,-1313.49989693673,-710.724664462087,-760.306720808116,-1350.13296310188,540.84020680184,-2239.04770522073,-1361.30065080949,-2298.61558480314,3691.81941013034,6.95548265713546,-884.524569691741,-333.185131174458,-2493.34182288211,-4252.89334170628,-628.716418819698,-119.621715448864,-4839.43376837404,-1397.89838420871,-272.783603533242,-1389.65523016727,-91.0246921562371,-68010.5300966359
2011,9,368.033295057889,-868.118753643175,-117.227454769551,-8771.90590985647,1148.87418911774,-1189.93037747846,-606.503751508612,-4466.65603381998,-1464.17284387863,-427.443060484369,-2907.04108686597,-2307.13322620258,218.198505745479,70.8216367687164,-672.58829417474,-1085.73295395776,-349.527219098427,-544.413858832171,-516.828706493885,-5611.7444419865,-1046.67184455144,-1238.61264864512,-1232.86415822606,90.7469999106916,111.256890890881,1080.11123267414,-726.542420608428,-1054.44869194531,-678.674838054652,-545.453653699733,-955.079545851733,501.018205900781,-1662.6171744047,76.1599640825043,-2051.63679355057,3997.14109393224,-97.2944167441078,-287.201138732515,-539.976213336962,-1804.15779153916,385.261006793327,-335.190780395986,-179.653262103325,-3483.50453850467,-1361.93715891316,265.408547750827,-1502.73909711555,165.429745423753,-40758.9633066409
2011,10,418.911017242004,-1032.21535037921,-537.116132978985,-3614.96650295176,-191.79733811169,-1608.20281506854,-540.972174019418,-5912.65654497455,-2087.43188921734,-362.634531903831,-3874.7470188835,-3224.37412237918,87.14723818722,310.773849353052,-795.379725021139,-2058.30731778323,-449.546180355586,-366.550839858917,-1171.52746780481,-5835.267225814,-1248.63010615017,-1731.64613572593,-2609.68833474697,-65.8738936390646,206.889255140515,468.576764690892,-995.219386114329,-1421.30788695388,-646.100611647218,-1347.04658659135,-675.091128601589,512.251004999724,-2890.32564358867,-1551.4224210255,-1956.44200229799,2826.74577773414,-192.999916145351,-858.961707773286,-327.725995499468,-2770.89076019621,-1385.31664470704,-585.491241972273,-181.514808757786,-3082.4793086353,-1738.78693361761,-212.462300965102,-1790.04796406384,-35.0485169962567,-47809.9765166458
2011,11,1225.58673942612,-571.738947115235,-549.339811188418,-10537.5050960471,269.753134658888,-1394.00775265862,-707.567196530225,-5316.94205612913,-1494.21193455606,-75.3968033232932,-3191.06795090103,-2966.82701855579,170.936470628962,467.571061937389,-509.604155867542,-1037.60068160872,-448.173541612746,-359.730520885661,-989.471429115731,-5604.27200964151,-791.855367748907,-1102.67662280675,-2298.27951126789,-38.5589871888205,317.052719390148,766.875596707646,-1036.97345162023,-1230.63538196245,-527.604285239782,-551.093519482965,-484.803711351442,467.456504098664,-3528.25211277262,-612.208806133502,-1304.39821104542,2159.91346153605,-188.261015546594,-1091.69727681406,-502.708877661972,-2128.93372885326,-1842.32929620742,-340.68290354856,-109.269455412248,-3677.56307876593,-696.359708322063,5.74785031897045,386.148168987875,91.9304205837334,-26785.5997266506
2011,12,1959.52446161024,-173.736543851264,-3.64148939785082,-13021.7716891424,564.164607429459,483.527409751305,-444.087019041031,-3260.28556728369,-643.209979894771,-99.1753747427556,-899.189882918556,-269.982914732394,279.169103070703,1170.54527452173,485.076413286057,-636.461045434196,855.768997130095,23.2279980875937,63.6851095733464,-5106.57279346901,1089.15537065236,-888.174109887568,192.808312211197,478.339419261423,374.524983639782,1079.5785287244,281.71028287387,-492.208376971027,-367.982258832346,1108.21354762542,-26.6012941012959,951.768503197605,1423.59741804342,768.564808758496,-553.463419792843,14327.9191453379,142.195485052163,577.774154145171,69.9425401755225,366.641302489697,2617.08705229221,-347.765865124847,206.008297933291,-29.9818488965575,1017.60551697349,1243.25900160304,2530.9133020396,103.227358163724,14369.0370633445
2012,1,1988.64418379436,-293.429140587294,-89.0641676072846,-9145.81028223765,74.2190802000332,-350.827227838774,-485.769441551837,-4200.14607843827,-594.781025233486,-31.2031461622173,-1998.65781493608,-663.274810908999,250.943235512445,1369.41048710606,674.377982439652,-1079.50840925968,823.999935872936,-115.720082939151,-584.961251737576,-5751.63957729652,634.024109053629,-1261.57459696839,43.134135690274,758.084225711666,357.820047889416,1065.68686074115,15.3078173679705,-853.061171979601,-292.979232424912,325.073614733803,135.141123148849,1162.83720229655,-671.091051140545,1177.43042365049,-639.244628540269,16757.5388291398,33.6133856509196,757.934585104398,351.543958013018,-437.618666167346,1617.54840079183,-524.520526701133,36.2517512788299,-2778.57061902718,-871.530257730963,838.247152887112,2870.82943509131,115.844795743714,-673.576146660373
2012,2,2840.35590597847,1556.89826267668,753.182154183283,-1443.76587533296,1164.39155297061,174.379334571149,-245.854364062644,-821.928589592841,43.7349294277956,111.587082418321,964.407253046389,1752.7942929144,568.894067954186,2001.3736996904,1399.98755159325,951.494226914845,1042.42687461578,1498.8933360341,337.462986951501,-4450.80236112402,1941.33184745489,-509.272084049204,2959.73295916936,1008.20583216191,333.09141213905,1361.88279275791,870.243651862071,120.045333011826,287.374493982523,5596.76068184219,976.125540398994,1489.67450139549,5827.07947967549,3112.05403854249,394.346162712307,25886.9065129418,327.648286249676,2150.53201606363,576.517975850513,2728.93736517561,7422.56374929145,-302.26988827742,184.683004624369,2438.16961084219,1364.79096756459,1755.07730417118,4889.15056814302,275.545533323704,54561.0106433346
2012,3,2748.57662816259,1864.50566594065,322.058475973849,1496.71453157175,-765.29097425882,-557.698103018927,-439.33058657345,-731.343100747421,-400.415115910917,228.878710998859,-1505.30467897114,-350.214603262204,212.613600395927,2052.72191227474,521.508120746847,773.142863089361,793.888613358617,876.87165500736,67.767425640578,-5820.42114495153,1588.59658585616,-741.452571130023,394.990782648452,681.556538612153,349.200776388684,1617.52372477466,326.31038635617,-54.1996619967476,462.912420389959,1078.74074895057,301.247957649142,1489.22250049443,2560.23601049154,3307.22465343449,792.282953964885,17919.5241967437,207.815786848433,1021.69544702285,467.163293688009,221.547396518567,5925.94609779109,406.530550146293,235.110957969907,-332.405159288439,1963.75519286014,915.511455455255,2553.92170119474,394.623970903694,28451.6074333299
2012,4,2821.57835034671,274.80706920462,-403.939202235584,-5798.34706152354,-2272.82050148824,-732.291140609006,-471.347409084256,-1801.15461190199,-691.282161249634,-12.1127604206031,-392.928610988667,-200.145499438808,287.936632837669,771.558124859073,181.248689900447,342.194499263886,540.125352101457,801.893973980616,-36.0388356703452,-6007.94492877903,-32.3526757425716,-941.79005821084,-622.015393872469,271.088545062396,303.741540638318,1268.78175679142,161.52312085027,74.288042994679,-329.591953202606,472.63981605896,305.622374899289,813.959899593371,1090.88154130757,740.722268326484,-231.217254782543,14812.6988805455,117.32488744719,454.35687798208,5.61951152550319,-32.3545721384799,3278.22544629071,-107.981111429995,17.1119113154459,-196.914929419068,1994.41941815569,677.543606739326,1940.58883424645,155.628208483685,1138.70422332501
2012,5,3446.44507253083,536.571472468586,837.166119554982,-2439.00865461885,-1044.20902871768,-587.566078199086,-392.449931595062,631.168876943433,-217.959206588348,-160.312031840066,-1046.6145430062,1198.43160438459,419.21336527941,1818.92933744341,950.704259054044,1174.9111354384,688.001790844297,1290.20229295387,297.214903018731,-5420.50771260654,1284.8240626587,98.099454708341,1116.87942960661,552.604251512639,456.639304887952,1260.47508880817,645.873255344369,637.834247986105,-61.9834267951701,1909.62588316734,840.632792149432,885.747198692313,2484.6200721236,3046.32488321848,-819.66046352997,18274.3995643475,218.964288045947,1419.16430894131,185.533429362999,234.027459204473,5617.63479479033,-441.386673006283,184.148064660985,618.616300450303,2620.29664345124,1158.6907580234,3018.53896729817,273.684146063675,40219.59101332
2012,6,4013.92679471495,1377.60587573256,1089.28444134555,-1476.82624771415,-256.209555947098,-533.823215789163,-327.839554105869,2466.48636578886,872.771748072933,192.294796740472,974.252524976273,2990.49370820799,744.617697721151,2860.78955002775,2139.08682820764,1807.24677161292,719.905629587137,1096.30061192712,542.123241707808,-4811.98849643404,1863.92580105996,290.430967627522,3142.1022530857,1041.20925796288,779.482869137586,1466.87442082493,495.784789838468,557.276852977531,602.465199612265,1891.42095027572,1618.44520939958,1209.20279779125,5864.45260293964,4508.72149811048,630.271327722607,18901.2752481494,151.460488644704,1887.75773990053,332.809247200494,2568.36349054743,10702.88914329,4.95026541743118,276.923718006523,2477.27753031968,3991.91686874679,1602.69690930747,3482.45310034988,443.170483643665,80497.1678033152
2012,7,4315.57351689906,2154.26427899653,1498.12476313611,-250.19684080944,1230.95091682348,-488.84295337924,-138.206876616675,3030.64285463428,1031.30070273422,140.37162532101,-290.783407041254,2620.66381203138,670.218830162893,2963.63776261208,2256.14439736124,1530.01840778744,659.431868329977,1676.55993090038,391.411680396885,-4657.52828026155,2259.58153946123,-265.799519453294,3462.02907656478,498.190764413127,610.511633387219,1640.47055284168,610.843824332568,619.301057968958,219.162426019699,2536.77101738411,1425.28362664973,1034.23469689019,5145.61213375568,4505.55811300247,1128.65011897518,22641.9799319513,216.983989243461,1299.59917085976,602.228965037988,1682.23952189038,12168.9444917896,-120.620596158856,305.427571352062,3233.90776018905,3445.40309404234,1670.32506059154,4312.7142334016,380.468321223655,93799.9445933102
2012,8,4754.93523908318,2595.5716822605,1626.91508492668,1992.52356609526,2686.10838959405,-45.2191909693192,-96.6561991274816,4043.0203434797,1222.4866573955,262.170753901549,1775.35766094122,2887.22491585477,489.475062604634,3204.91197519642,2131.59296651484,1615.55504396196,707.312307072819,2286.61224987363,848.397519085963,-4186.50406408905,2455.4302778625,382.770993465885,4542.30290004387,649.03677086337,519.671697636853,1802.83118485843,934.815758826669,1117.21626296038,684.320552427136,2166.6020844925,1648.46804389987,1060.73949598914,7314.82566457172,5532.14172789447,1117.78291022776,20773.6096157532,245.747989842217,1802.32960181899,736.205782875483,3648.47655323334,13776.6758402892,178.531442264857,255.997224697601,3505.21399005842,3150.63231933789,3057.06621187561,3764.40836645331,627.755858803645,106329.121383305
2012,9,4270.0069612673,1644.74808552447,1652.84040671725,1489.45097299997,1163.65486236462,-102.055028559396,-308.313621638288,2335.36883232513,382.764612056788,228.966082482087,228.715728923689,2847.41101967817,369.013695046375,2500.35518778075,2145.03453566844,1249.80168013648,723.025845815659,1643.63856884689,624.18595777504,-4074.25284791655,1443.75901626376,-445.544493614931,3634.77472352295,685.253477313614,406.407061886487,1886.15531687519,928.540493320767,608.106367951811,493.527678834569,1957.67715160088,1255.20446115002,892.696695088079,7049.24519538775,4498.00434278647,739.449701480335,-2062.61170044493,275.068590440974,1219.03103277822,317.687100712979,1498.9315845763,11457.1831887888,-191.47531931143,287.65507804314,3926.5772199278,2187.00054463344,2561.15636315968,2774.13349950503,398.752796383636,67369.8981733004
2012,10,5108.79468345142,1338.96348878844,1288.18172850782,-784.367620095341,1268.34633513519,57.7413338505266,-357.850644149094,3020.24632117056,456.045566718072,200.433311062624,610.950796906163,2901.84112350157,532.019927488117,2020.79940036509,1910.93710482203,1345.150316311,434.794284558498,1805.74488782015,689.430996464116,-3866.84763174406,2383.19575466503,188.733019304251,2798.00654700203,619.381783763858,530.709326136121,1373.81194889194,216.787027814868,-113.122227056763,180.899505242005,1614.86021870926,1123.69887840016,1030.71669418702,5196.30372620379,4346.92695767846,661.286492732906,-2990.65401664302,125.472491039731,2174.97246373745,570.893118550473,1303.83961591925,11197.7985372885,-30.5167808877168,173.826331388678,1483.09544979716,2907.70976992899,1614.83051444375,3497.86863255675,564.471833963626,79928.4749632956
2012,11,11344.3034056355,7797.15589205241,2608.60105029838,15499.8797868094,8669.12980790577,2421.80439626045,46.2577333401,16689.004810016,5247.99052137936,2719.62373964316,4034.45586488863,5597.75822732496,834.651259929858,4224.78161294943,3042.51667397563,5804.97495248552,952.390523301339,3142.9022067934,1410.67413515319,-2609.59141557157,3340.2574930663,2851.27653222343,6789.22737048112,2207.1126902141,732.939990385755,4046.4798809087,1733.06516230897,1068.74847793466,2495.12643164944,6146.42528581765,4733.47729565031,1314.16069328596,12340.5642570198,8157.48957257046,5571.44928398548,3655.15466715887,561.672491638488,2490.80789469667,1371.47863638797,5786.24564726221,20728.4918857881,2723.313357536,291.892384734218,7976.82167966654,10068.6889952245,2871.50366572782,5525.38276560846,1620.92697154362,271040.251753291
2012,12,18142.8461278196,11571.3352953164,6399.34037208895,22922.8301937141,7384.28428067634,7805.40785867037,931.299710829294,34915.4212988614,10889.6104760406,3412.6954682237,14893.5959328711,15598.4323311484,997.947992371599,9070.09382553377,9035.95624312923,9254.02858866004,3657.84026204418,3826.15652576666,5158.69757384227,5636.07680060093,10857.6622314676,4366.70104514261,20051.0601939602,4821.16049666434,949.875754635389,6700.14311292545,6831.67809680307,1805.26308292609,5216.70205805688,13759.696352926,7608.88471290046,3937.2095923849,26953.5497878359,14446.8911874625,12941.3680752381,29547.3493509608,1723.19339223724,6601.3993256559,4161.35315422546,16738.6726786052,49166.9552342877,4305.24509595971,1637.09753807976,23294.3159095359,18562.6042205201,6574.63881701189,15259.7368986602,2231.24680912361,542019.428543286
2013,1,31837.5908500038,16636.8906985804,12508.8366938795,42075.3226006188,22335.0937534469,8416.04132108029,2432.67508831849,51044.1677877068,20661.5644307019,6801.54989680424,25501.9730008536,26261.1344349718,2061.83582481334,13078.3010381181,17283.8148122828,22585.5122248346,6585.26450078702,9246.04984473991,5043.17911253135,28910.1400167734,20656.7289698688,11817.0235580618,32323.7020174393,7235.45890311459,1212.17551888502,8461.08534494221,8367.01893129717,4885.61268791752,7494.74368446431,22958.2904200344,11741.7531301506,5104.79079148384,46561.0213186519,22432.6078023545,15429.5988664906,45481.8480347627,1994.122692836,11247.5407566151,5701.44467206296,27190.0167099481,82980.2685827873,9106.30883438342,2490.98619142529,28429.8111394053,25674.8944458156,13803.865968296,25644.6420317119,4383.7302467036,897105.805333281
2013,2,12785.1775721879,4884.11510184432,5220.02101567008,15794.6370075235,17313.4412262175,2954.55678349021,1173.75406580768,17750.6072765523,5076.28138536321,2842.64532538478,8506.07806883605,8434.65853879515,695.947357255082,5371.70925070244,6517.84538143643,8691.23086100908,2385.34013952986,5158.58216371317,2778.47265122042,13865.4712329459,11372.8977082701,3118.12907098098,11507.5948409184,3043.32130956483,767.425383134656,3948.02557695896,3590.79576579127,2133.80269290894,2740.97831087174,7480.6564871428,7294.79254740074,2564.34979058279,18488.4068494679,9743.66141724645,5423.7376577432,17454.4107185646,758.625993434758,4438.38318757436,2792.43888990045,12416.8777412911,30675.961931287,3484.14957280713,939.360644770833,14490.3223692746,11349.2456711112,5839.64211958003,8931.7091647636,1821.39978428359,315806.782123276
2013,3,12100.259294372,3610.74150510829,4660.25633746065,9188.31241442818,12629.0006989881,5017.21324590014,845.953143296875,12348.7277653977,3699.69334002449,1313.06005396531,6085.80713681852,6707.99864261855,577.466089696823,4360.14646328678,6135.55795059002,7704.3894971836,2114.1794782727,5525.82748268642,1876.4437899095,10081.2314491184,6515.83244667137,3145.06858390016,9255.28266439745,1764.96021601508,668.75314738429,2273.99680897571,2893.88880028537,1465.52329790037,2154.72193727918,5310.15655425119,6190.05396465089,1648.17648968173,15670.752380284,8129.04003213845,2598.80944899578,10084.1204023665,806.508794033515,3980.01861853358,2161.60290773795,11293.530772634,27344.1352797866,2612.20531123085,592.698798116372,11655.995599144,7073.80189640673,5508.5372708641,5796.75629781532,1482.32522186358,247404.558913271
